timestamp,frame_id,species,confidence,x1,y1,x2,y2,image_width,image_height,mask_area_px2
2026-07-16T15:45:27,1213,hildenbrandia_rubra,0.921,88.1,0.0,1905.9,1076.3,1920,1080,1059448.5
2026-07-16T15:45:27,1213,hildenbrandia_rubra,0.747,15.1,0.0,984.1,1073.5,1920,1080,794601.0
2026-07-16T15:45:27,1213,botrylloides_violaceus,0.542,1317.2,899.6,1417.7,979.9,1920,1080,5377.5
2026-07-16T15:45:27,1213,botrylloides_violaceus,0.518,83.8,373.3,110.1,397.3,1920,1080,486.0
2026-07-16T15:45:27,1213,botrylloides_violaceus,0.381,476.0,0.0,919.8,209.6,1920,1080,17649.0
2026-07-16T15:45:27,1214,hildenbrandia_rubra,0.934,73.5,0.0,1920.0,1074.6,1920,1080,1476513.0
2026-07-16T15:45:27,1214,botrylloides_violaceus,0.468,1319.3,897.3,1425.3,980.6,1920,1080,6255.0
2026-07-16T15:45:27,1214,botrylloides_violaceus,0.311,96.9,369.5,123.1,394.9,1920,1080,499.5
2026-07-16T15:45:27,1215,hildenbrandia_rubra,0.928,18.4,0.0,1901.5,1080.0,1920,1080,1700100.0
2026-07-16T15:45:27,1215,botrylloides_violaceus,0.424,1339.2,895.3,1445.3,976.9,1920,1080,6345.0
2026-07-16T15:45:27,1215,botrylloides_violaceus,0.342,1240.6,847.4,1293.8,893.5,1920,1080,1899.0
2026-07-16T15:45:27,1216,hildenbrandia_rubra,0.941,28.0,0.0,1884.4,1080.0,1920,1080,1727901.0
2026-07-16T15:45:27,1216,hildenbrandia_rubra,0.393,9.7,0.8,966.7,1072.4,1920,1080,825799.5
2026-07-16T15:45:27,1216,botrylloides_violaceus,0.311,1344.2,894.2,1454.8,977.1,1920,1080,6808.5
2026-07-16T15:45:27,1216,botrylloides_violaceus,0.254,236.9,0.0,630.4,135.4,1920,1080,26356.5
2026-07-16T15:45:27,1217,hildenbrandia_rubra,0.940,74.2,0.0,1920.0,1078.8,1920,1080,1717510.5
2026-07-16T15:45:27,1217,botrylloides_violaceus,0.525,1362.8,898.6,1472.0,981.9,1920,1080,6412.5
2026-07-16T15:45:27,1217,hildenbrandia_rubra,0.500,12.8,0.0,1024.4,1074.8,1920,1080,858654.0
2026-07-16T15:45:27,1218,hildenbrandia_rubra,0.946,81.6,0.0,1920.0,1078.3,1920,1080,1609798.5
2026-07-16T15:45:27,1218,hildenbrandia_rubra,0.565,14.9,0.0,1046.2,1075.0,1920,1080,858649.5
2026-07-16T15:45:27,1218,botrylloides_violaceus,0.554,1802.1,430.9,1859.6,495.6,1920,1080,2592.0
2026-07-16T15:45:27,1219,hildenbrandia_rubra,0.952,97.1,0.6,1920.0,1080.0,1920,1080,1636029.0
2026-07-16T15:45:27,1219,botrylloides_violaceus,0.425,1809.7,434.0,1845.0,493.7,1920,1080,1489.5
2026-07-16T15:45:27,1219,botrylloides_violaceus,0.405,1811.2,434.8,1860.7,498.7,1920,1080,2011.5
2026-07-16T15:45:27,1220,hildenbrandia_rubra,0.952,106.1,0.0,1920.0,1080.0,1920,1080,1672029.0
2026-07-16T15:45:27,1220,botrylloides_violaceus,0.562,1834.3,444.9,1875.1,487.8,1920,1080,751.5
2026-07-16T15:45:27,1220,hildenbrandia_rubra,0.426,9.1,0.6,967.9,1079.3,1920,1080,810526.5
2026-07-16T15:45:27,1220,botrylloides_violaceus,0.323,1833.3,446.8,1903.3,490.2,1920,1080,990.0
2026-07-16T15:45:27,1220,botrylloides_violaceus,0.274,1387.6,904.6,1500.5,989.7,1920,1080,6633.0
2026-07-16T15:45:27,1221,hildenbrandia_rubra,0.943,89.7,0.0,1916.7,1079.7,1920,1080,1765255.5
2026-07-16T15:45:27,1221,hildenbrandia_rubra,0.477,11.0,0.0,1147.8,1077.8,1920,1080,935707.5
2026-07-16T15:45:27,1221,botrylloides_violaceus,0.348,1841.2,449.7,1879.6,484.0,1920,1080,931.5
2026-07-16T15:45:27,1221,botrylloides_violaceus,0.250,1840.4,450.4,1913.7,495.0,1920,1080,1521.0
2026-07-16T15:45:27,1222,hildenbrandia_rubra,0.938,90.4,0.0,1919.8,1080.0,1920,1080,1721610.0
2026-07-16T15:45:27,1222,hildenbrandia_rubra,0.559,11.0,0.0,1122.3,1077.3,1920,1080,925596.0
2026-07-16T15:45:27,1222,botrylloides_violaceus,0.451,1851.6,457.9,1915.5,520.3,1920,1080,2974.5
2026-07-16T15:45:27,1223,hildenbrandia_rubra,0.945,71.4,0.0,1916.4,1080.0,1920,1080,1725462.0
2026-07-16T15:45:27,1223,botrylloides_violaceus,0.332,1868.4,472.4,1916.1,533.1,1920,1080,2241.0
2026-07-16T15:45:27,1223,hildenbrandia_rubra,0.303,8.6,0.0,1011.3,1079.9,1920,1080,904567.5
2026-07-16T15:45:27,1224,hildenbrandia_rubra,0.956,71.8,0.1,1913.2,1080.0,1920,1080,1761102.0
2026-07-16T15:45:27,1224,botrylloides_violaceus,0.697,1875.1,484.8,1911.9,544.7,1920,1080,1183.5
2026-07-16T15:45:27,1224,hildenbrandia_rubra,0.371,8.6,0.1,1048.4,1079.9,1920,1080,935631.0
2026-07-16T15:45:27,1225,hildenbrandia_rubra,0.945,58.4,0.0,1914.1,1080.0,1920,1080,1742049.0
2026-07-16T15:45:27,1225,hildenbrandia_rubra,0.536,9.6,0.6,1154.6,1078.1,1920,1080,974524.5
2026-07-16T15:45:27,1225,botrylloides_violaceus,0.479,1883.3,487.9,1911.7,542.5,1920,1080,949.5
2026-07-16T15:45:27,1226,hildenbrandia_rubra,0.938,69.2,0.0,1911.4,1080.0,1920,1080,1663627.5
2026-07-16T15:45:27,1226,hildenbrandia_rubra,0.509,10.6,0.0,1214.1,1077.0,1920,1080,1036543.5
2026-07-16T15:45:27,1226,botrylloides_violaceus,0.398,1894.0,496.2,1918.8,547.1,1920,1080,873.0
2026-07-16T15:45:27,1227,hildenbrandia_rubra,0.943,82.5,0.0,1916.4,1080.0,1920,1080,1785055.5
2026-07-16T15:45:27,1227,hildenbrandia_rubra,0.469,10.8,0.0,1241.1,1076.3,1920,1080,1057675.5
2026-07-16T15:45:28,1228,hildenbrandia_rubra,0.955,87.3,0.0,1911.6,1079.9,1920,1080,1763752.5
2026-07-16T15:45:28,1228,botrylloides_violaceus,0.404,1431.4,964.1,1532.0,1008.5,1920,1080,2821.5
2026-07-16T15:45:28,1229,hildenbrandia_rubra,0.947,85.8,0.0,1913.4,1080.0,1920,1080,1722172.5
2026-07-16T15:45:28,1229,botrylloides_violaceus,0.345,1433.8,968.0,1527.4,1009.3,1920,1080,2713.5
2026-07-16T15:45:28,1229,botrylloides_violaceus,0.301,354.0,379.0,373.1,399.8,1920,1080,252.0
2026-07-16T15:45:28,1230,hildenbrandia_rubra,0.947,77.9,0.0,1918.6,1079.9,1920,1080,1702309.5
2026-07-16T15:45:28,1230,hildenbrandia_rubra,0.396,9.7,1.6,1221.7,1075.8,1920,1080,998230.5
2026-07-16T15:45:28,1231,hildenbrandia_rubra,0.956,85.3,0.3,1914.5,1080.0,1920,1080,1787103.0
2026-07-16T15:45:28,1231,botrylloides_violaceus,0.280,1456.6,980.0,1518.9,1009.0,1920,1080,1287.0
2026-07-16T15:45:28,1232,hildenbrandia_rubra,0.943,73.0,0.0,1916.5,1080.0,1920,1080,1695510.0
2026-07-16T15:45:28,1233,hildenbrandia_rubra,0.944,75.6,0.0,1911.6,1080.0,1920,1080,1747143.0
2026-07-16T15:45:28,1234,hildenbrandia_rubra,0.955,78.6,0.2,1916.3,1078.8,1920,1080,1756287.0
2026-07-16T15:45:28,1235,hildenbrandia_rubra,0.951,78.9,0.5,1912.2,1080.0,1920,1080,1741617.0
2026-07-16T15:45:28,1236,hildenbrandia_rubra,0.958,81.1,1.2,1910.3,1080.0,1920,1080,1783066.5
2026-07-16T15:45:28,1237,hildenbrandia_rubra,0.962,69.1,1.2,1911.2,1080.0,1920,1080,1777014.0
2026-07-16T15:45:28,1238,hildenbrandia_rubra,0.957,75.8,1.3,1905.7,1078.3,1920,1080,1725259.5
2026-07-16T15:45:28,1239,hildenbrandia_rubra,0.970,81.9,1.5,1915.4,1078.9,1920,1080,1801305.0
2026-07-16T15:45:28,1240,hildenbrandia_rubra,0.965,78.1,1.1,1915.3,1079.3,1920,1080,1765845.0
2026-07-16T15:45:28,1241,hildenbrandia_rubra,0.950,68.4,0.5,1916.9,1079.4,1920,1080,1671088.5
2026-07-16T15:45:28,1241,botrylloides_violaceus,0.295,338.2,660.9,360.7,687.6,1920,1080,405.0
2026-07-16T15:45:28,1241,botrylloides_violaceus,0.287,1645.8,437.1,1683.6,466.8,1920,1080,814.5
2026-07-16T15:45:28,1242,hildenbrandia_rubra,0.956,72.2,1.5,1914.8,1078.7,1920,1080,1718383.5
2026-07-16T15:45:28,1242,botrylloides_violaceus,0.296,465.8,425.9,487.9,447.2,1920,1080,337.5
2026-07-16T15:45:28,1242,botrylloides_violaceus,0.261,793.2,220.9,875.5,289.9,1920,1080,3613.5
2026-07-16T15:45:28,1243,hildenbrandia_rubra,0.958,34.0,0.0,1912.1,1080.0,1920,1080,1568367.0
2026-07-16T15:45:28,1243,botrylloides_violaceus,0.340,1204.0,801.3,1230.7,830.1,1920,1080,495.0
2026-07-16T15:45:28,1243,botrylloides_violaceus,0.270,991.2,0.0,1170.6,57.9,1920,1080,5751.0
2026-07-16T15:45:28,1244,hildenbrandia_rubra,0.948,59.7,0.7,1913.2,1076.8,1920,1080,1567242.0
2026-07-16T15:45:28,1244,botrylloides_violaceus,0.463,1537.6,979.1,1570.4,1007.8,1920,1080,621.0
2026-07-16T15:45:28,1244,botrylloides_violaceus,0.294,997.0,0.0,1103.7,59.4,1920,1080,4581.0
2026-07-16T15:45:28,1245,hildenbrandia_rubra,0.944,33.6,0.0,1913.3,1080.0,1920,1080,1550025.0
2026-07-16T15:45:28,1246,hildenbrandia_rubra,0.941,107.5,1.9,1919.3,1077.0,1920,1080,1356286.5
2026-07-16T15:45:28,1247,hildenbrandia_rubra,0.946,149.7,2.2,1920.0,1077.5,1920,1080,1388286.0
2026-07-16T15:45:28,1247,botrylloides_violaceus,0.280,488.5,448.3,511.7,471.0,1920,1080,396.0
2026-07-16T15:45:28,1247,botrylloides_violaceus,0.264,1205.5,826.6,1232.3,853.6,1920,1080,549.0
2026-07-16T15:45:28,1248,hildenbrandia_rubra,0.948,139.2,3.2,1918.4,1080.0,1920,1080,1404310.5
2026-07-16T15:45:28,1249,hildenbrandia_rubra,0.939,117.9,1.5,1920.0,1079.8,1920,1080,1405008.0
2026-07-16T15:45:28,1250,hildenbrandia_rubra,0.940,149.1,1.6,1920.0,1079.0,1920,1080,1332976.5
2026-07-16T15:45:28,1251,hildenbrandia_rubra,0.939,127.2,2.1,1918.7,1079.5,1920,1080,1352178.0
2026-07-16T15:45:28,1252,hildenbrandia_rubra,0.942,99.2,0.0,1915.7,1080.0,1920,1080,1447065.0
2026-07-16T15:45:28,1253,hildenbrandia_rubra,0.946,138.6,2.1,1920.0,1079.9,1920,1080,1496209.5
2026-07-16T15:45:28,1254,hildenbrandia_rubra,0.945,103.1,1.1,1915.4,1080.0,1920,1080,1434870.0
2026-07-16T15:45:28,1255,hildenbrandia_rubra,0.941,91.8,0.8,1916.4,1080.0,1920,1080,1426954.5
2026-07-16T15:45:28,1256,hildenbrandia_rubra,0.923,229.1,1.2,1915.0,1079.4,1920,1080,1377004.5
2026-07-16T15:45:28,1256,hildenbrandia_rubra,0.496,20.8,0.0,840.8,1077.6,1920,1080,795006.0
2026-07-16T15:45:29,1257,hildenbrandia_rubra,0.929,192.9,1.8,1915.8,1078.8,1920,1080,1403833.5
2026-07-16T15:45:29,1257,hildenbrandia_rubra,0.579,20.7,0.0,850.8,1079.7,1920,1080,803835.0
2026-07-16T15:45:29,1258,hildenbrandia_rubra,0.935,175.8,2.2,1919.4,1080.0,1920,1080,1392592.5
2026-07-16T15:45:29,1258,hildenbrandia_rubra,0.327,18.6,0.0,849.8,1080.0,1920,1080,802993.5
2026-07-16T15:45:29,1259,hildenbrandia_rubra,0.932,89.9,0.0,1916.8,1080.0,1920,1080,1318729.5
2026-07-16T15:45:29,1259,hildenbrandia_rubra,0.283,17.1,0.0,848.4,1080.0,1920,1080,784516.5
2026-07-16T15:45:29,1260,hildenbrandia_rubra,0.932,69.0,0.0,1915.2,1080.0,1920,1080,1386576.0
2026-07-16T15:45:29,1260,hildenbrandia_rubra,0.314,14.5,0.0,847.4,1080.0,1920,1080,788238.0
2026-07-16T15:45:29,1261,hildenbrandia_rubra,0.941,144.8,1.2,1914.8,1080.0,1920,1080,1414098.0
2026-07-16T15:45:29,1262,hildenbrandia_rubra,0.936,96.9,0.0,1918.0,1080.0,1920,1080,1361025.0
2026-07-16T15:45:29,1262,hildenbrandia_rubra,0.363,19.3,0.0,864.5,1080.0,1920,1080,743328.0
2026-07-16T15:45:29,1263,hildenbrandia_rubra,0.934,82.5,0.0,1917.2,1080.0,1920,1080,1444257.0
2026-07-16T15:45:29,1263,hildenbrandia_rubra,0.253,15.1,0.0,882.4,1080.0,1920,1080,747796.5
2026-07-16T15:45:29,1264,hildenbrandia_rubra,0.929,87.9,0.0,1912.3,1080.0,1920,1080,1170990.0
2026-07-16T15:45:29,1265,hildenbrandia_rubra,0.932,98.1,0.4,1918.1,1080.0,1920,1080,1116846.0
2026-07-16T15:45:29,1266,hildenbrandia_rubra,0.930,103.9,0.0,1916.6,1080.0,1920,1080,1291342.5
2026-07-16T15:45:29,1266,botrylloides_violaceus,0.268,1199.7,857.1,1228.6,888.7,1920,1080,567.0
2026-07-16T15:45:29,1267,hildenbrandia_rubra,0.935,86.7,1.2,1913.6,1080.0,1920,1080,1425807.0
2026-07-16T15:45:29,1268,hildenbrandia_rubra,0.928,83.5,1.3,1913.5,1080.0,1920,1080,1378030.5
2026-07-16T15:45:29,1269,hildenbrandia_rubra,0.931,82.8,1.8,1913.7,1080.0,1920,1080,1441260.0
2026-07-16T15:45:29,1270,hildenbrandia_rubra,0.938,73.4,0.0,1913.6,1080.0,1920,1080,1597635.0
2026-07-16T15:45:29,1271,hildenbrandia_rubra,0.941,89.3,0.0,1916.0,1080.0,1920,1080,1533064.5
2026-07-16T15:45:29,1271,botrylloides_violaceus,0.268,1181.3,852.7,1208.3,882.6,1920,1080,504.0
2026-07-16T15:45:29,1272,hildenbrandia_rubra,0.939,79.1,0.0,1914.4,1080.0,1920,1080,1641258.0
2026-07-16T15:45:29,1273,hildenbrandia_rubra,0.932,73.7,0.0,1918.0,1080.0,1920,1080,1640412.0
2026-07-16T15:45:29,1274,hildenbrandia_rubra,0.910,62.2,0.0,1919.0,1080.0,1920,1080,1495791.0
2026-07-16T15:45:29,1274,hildenbrandia_rubra,0.629,625.9,0.9,1920.0,1074.1,1920,1080,1247944.5
2026-07-16T15:45:29,1275,hildenbrandia_rubra,0.896,73.4,0.0,1919.4,1080.0,1920,1080,1601014.5
2026-07-16T15:45:29,1275,hildenbrandia_rubra,0.640,633.9,1.2,1920.0,1075.6,1920,1080,1227829.5
2026-07-16T15:45:29,1276,hildenbrandia_rubra,0.832,70.8,0.0,1920.0,1080.0,1920,1080,1414179.0
2026-07-16T15:45:29,1276,hildenbrandia_rubra,0.710,614.5,1.5,1920.0,1075.7,1920,1080,1199223.0
2026-07-16T15:45:29,1276,botrylloides_violaceus,0.268,1156.1,852.9,1182.9,886.4,1920,1080,580.5
2026-07-16T15:45:29,1277,hildenbrandia_rubra,0.910,70.2,0.0,1920.0,1080.0,1920,1080,1352308.5
2026-07-16T15:45:29,1277,hildenbrandia_rubra,0.706,662.8,2.0,1920.0,1075.2,1920,1080,1160280.0
2026-07-16T15:45:29,1278,hildenbrandia_rubra,0.940,78.8,0.0,1917.3,1080.0,1920,1080,1456438.5
2026-07-16T15:45:29,1278,hildenbrandia_rubra,0.262,653.9,0.0,1920.0,1076.2,1920,1080,1115397.0
2026-07-16T15:45:29,1279,hildenbrandia_rubra,0.946,75.9,0.0,1916.7,1080.0,1920,1080,1494720.0
2026-07-16T15:45:30,1280,hildenbrandia_rubra,0.933,74.7,0.0,1918.0,1080.0,1920,1080,1400112.0
2026-07-16T15:45:30,1280,hildenbrandia_rubra,0.401,664.4,0.0,1920.0,1077.7,1920,1080,1126323.0
2026-07-16T15:45:30,1281,hildenbrandia_rubra,0.934,89.6,0.0,1918.3,1080.0,1920,1080,1340590.5
2026-07-16T15:45:30,1281,hildenbrandia_rubra,0.390,680.1,0.0,1920.0,1077.7,1920,1080,1112724.0
2026-07-16T15:45:30,1282,hildenbrandia_rubra,0.943,93.0,0.2,1916.6,1080.0,1920,1080,1289245.5
2026-07-16T15:45:30,1283,hildenbrandia_rubra,0.938,102.5,0.6,1915.5,1080.0,1920,1080,1273293.0
2026-07-16T15:45:30,1284,hildenbrandia_rubra,0.928,113.1,1.0,1919.5,1080.0,1920,1080,1221732.0
2026-07-16T15:45:30,1285,hildenbrandia_rubra,0.892,100.4,0.0,1917.9,1080.0,1920,1080,1183302.0
2026-07-16T15:45:30,1285,hildenbrandia_rubra,0.519,638.3,0.0,1920.0,1080.0,1920,1080,1144008.0
2026-07-16T15:45:30,1285,hildenbrandia_rubra,0.251,67.7,0.0,1131.5,1080.0,1920,1080,930825.0
2026-07-16T15:45:30,1286,hildenbrandia_rubra,0.939,153.6,1.4,1920.0,1080.0,1920,1080,1366533.0
2026-07-16T15:45:30,1287,hildenbrandia_rubra,0.944,207.3,2.7,1920.0,1080.0,1920,1080,1368904.5
2026-07-16T15:45:30,1288,hildenbrandia_rubra,0.961,157.0,3.0,1916.8,1080.0,1920,1080,1326100.5
2026-07-16T15:45:30,1288,botrylloides_violaceus,0.263,1310.4,0.0,1804.6,168.2,1920,1080,40599.0
2026-07-16T15:45:30,1289,hildenbrandia_rubra,0.956,151.6,3.4,1920.0,1080.0,1920,1080,1274094.0
2026-07-16T15:45:30,1290,hildenbrandia_rubra,0.960,156.5,3.4,1920.0,1080.0,1920,1080,1147819.5
2026-07-16T15:45:30,1291,hildenbrandia_rubra,0.953,129.3,1.9,1920.0,1080.0,1920,1080,1114654.5
2026-07-16T15:45:30,1292,hildenbrandia_rubra,0.949,135.2,2.6,1920.0,1076.5,1920,1080,1186708.5
2026-07-16T15:45:30,1293,hildenbrandia_rubra,0.950,172.3,2.2,1920.0,1080.0,1920,1080,1087186.5
2026-07-16T15:45:30,1294,hildenbrandia_rubra,0.948,211.6,1.0,1920.0,1080.0,1920,1080,1014408.0
2026-07-16T15:45:30,1294,botrylloides_violaceus,0.257,1123.4,680.9,1185.5,735.2,1920,1080,2443.5
2026-07-16T15:45:30,1295,hildenbrandia_rubra,0.940,208.3,0.5,1920.0,1076.9,1920,1080,1088320.5
2026-07-16T15:45:30,1296,hildenbrandia_rubra,0.944,193.2,0.0,1920.0,1080.0,1920,1080,1035882.0
2026-07-16T15:45:30,1296,botrylloides_violaceus,0.271,1091.9,0.0,1408.6,123.4,1920,1080,20920.5
2026-07-16T15:45:30,1297,hildenbrandia_rubra,0.945,192.5,0.0,1920.0,1080.0,1920,1080,1005561.0
2026-07-16T15:45:30,1297,botrylloides_violaceus,0.314,1585.7,579.3,1603.6,604.5,1920,1080,297.0
2026-07-16T15:45:30,1298,hildenbrandia_rubra,0.944,229.5,0.0,1920.0,1080.0,1920,1080,1036584.0
2026-07-16T15:45:30,1298,botrylloides_violaceus,0.345,1048.6,0.0,1407.7,125.3,1920,1080,27774.0
2026-07-16T15:45:30,1299,hildenbrandia_rubra,0.946,264.8,0.0,1920.0,1080.0,1920,1080,1028403.0
2026-07-16T15:45:30,1299,botrylloides_violaceus,0.486,1041.5,0.0,1342.2,132.9,1920,1080,23895.0
2026-07-16T15:45:30,1300,hildenbrandia_rubra,0.936,263.0,0.0,1920.0,1080.0,1920,1080,1016023.5
2026-07-16T15:45:30,1300,botrylloides_violaceus,0.389,1018.4,0.0,1350.2,132.8,1920,1080,22684.5
2026-07-16T15:45:30,1301,hildenbrandia_rubra,0.948,320.4,0.0,1916.4,1080.0,1920,1080,1028272.5
2026-07-16T15:45:30,1302,hildenbrandia_rubra,0.938,297.2,0.2,1918.9,1080.0,1920,1080,980172.0
2026-07-16T15:45:30,1302,botrylloides_violaceus,0.340,1096.9,681.4,1169.7,757.4,1920,1080,3411.0
2026-07-16T15:45:30,1303,hildenbrandia_rubra,0.927,345.4,3.4,1903.5,1056.6,1920,1080,1057176.0
2026-07-16T15:45:31,1304,hildenbrandia_rubra,0.936,332.7,0.4,1913.4,1079.4,1920,1080,1061055.0
2026-07-16T15:45:31,1304,botrylloides_violaceus,0.369,1002.5,0.0,1287.4,151.3,1920,1080,23035.5
2026-07-16T15:45:31,1305,hildenbrandia_rubra,0.936,359.2,3.3,1912.9,1057.9,1920,1080,1156423.5
2026-07-16T15:45:31,1306,hildenbrandia_rubra,0.939,353.0,3.0,1919.6,1059.7,1920,1080,1232307.0
2026-07-16T15:45:31,1307,hildenbrandia_rubra,0.935,349.6,3.7,1920.0,1064.3,1920,1080,1416001.5
2026-07-16T15:45:31,1308,hildenbrandia_rubra,0.946,342.3,5.1,1920.0,1055.4,1920,1080,1323198.0
2026-07-16T15:45:31,1308,botrylloides_violaceus,0.358,1036.1,704.2,1126.7,791.2,1920,1080,3766.5
2026-07-16T15:45:31,1309,hildenbrandia_rubra,0.940,324.6,3.5,1920.0,1048.8,1920,1080,1324660.5
2026-07-16T15:45:31,1309,botrylloides_violaceus,0.296,1335.6,985.4,1373.7,1028.2,1920,1080,913.5
2026-07-16T15:45:31,1310,hildenbrandia_rubra,0.947,340.5,3.9,1917.9,1054.2,1920,1080,1341031.5
2026-07-16T15:45:31,1310,botrylloides_violaceus,0.296,1322.9,987.5,1369.3,1033.6,1920,1080,1287.0
2026-07-16T15:45:31,1311,hildenbrandia_rubra,0.954,373.4,6.1,1920.0,1079.2,1920,1080,1155523.5
2026-07-16T15:45:31,1311,botrylloides_violaceus,0.438,1724.4,467.1,1758.9,494.7,1920,1080,670.5
2026-07-16T15:45:31,1311,botrylloides_violaceus,0.308,1458.5,0.0,1753.2,116.8,1920,1080,21834.0
2026-07-16T15:45:31,1311,botrylloides_violaceus,0.271,1013.3,745.8,1092.9,804.2,1920,1080,3082.5
2026-07-16T15:45:31,1312,hildenbrandia_rubra,0.952,367.4,5.4,1916.4,1069.5,1920,1080,1227478.5
2026-07-16T15:45:31,1312,botrylloides_violaceus,0.357,1707.1,471.7,1742.2,502.2,1920,1080,693.0
2026-07-16T15:45:31,1312,botrylloides_violaceus,0.309,1009.1,744.3,1087.8,804.2,1920,1080,3006.0
2026-07-16T15:45:31,1313,hildenbrandia_rubra,0.949,368.9,5.2,1915.8,1070.3,1920,1080,1204290.0
2026-07-16T15:45:31,1313,botrylloides_violaceus,0.420,1705.2,482.4,1731.8,506.8,1920,1080,409.5
2026-07-16T15:45:31,1313,botrylloides_violaceus,0.267,1700.8,479.0,1731.8,510.3,1920,1080,661.5
2026-07-16T15:45:31,1314,hildenbrandia_rubra,0.948,364.3,3.8,1916.8,1080.0,1920,1080,1105803.0
2026-07-16T15:45:31,1314,botrylloides_violaceus,0.375,1674.7,497.3,1704.7,523.1,1920,1080,553.5
2026-07-16T15:45:31,1315,hildenbrandia_rubra,0.944,360.2,3.5,1918.4,1060.4,1920,1080,1164006.0
2026-07-16T15:45:31,1315,botrylloides_violaceus,0.267,1659.4,501.0,1692.2,527.4,1920,1080,558.0
2026-07-16T15:45:31,1315,botrylloides_violaceus,0.263,1259.3,997.8,1299.3,1034.3,1920,1080,922.5
2026-07-16T15:45:31,1316,hildenbrandia_rubra,0.948,363.2,4.9,1920.0,1064.1,1920,1080,1235884.5
2026-07-16T15:45:31,1316,botrylloides_violaceus,0.251,1655.9,509.2,1681.5,532.0,1920,1080,450.0
2026-07-16T15:45:31,1317,hildenbrandia_rubra,0.940,360.4,4.8,1920.0,1058.8,1920,1080,1226182.5
2026-07-16T15:45:31,1318,hildenbrandia_rubra,0.936,361.6,4.5,1918.9,1063.8,1920,1080,1222344.0
2026-07-16T15:45:31,1318,botrylloides_violaceus,0.405,1634.6,525.1,1663.1,549.6,1920,1080,450.0
2026-07-16T15:45:31,1319,hildenbrandia_rubra,0.930,393.8,4.9,1920.0,1055.5,1920,1080,1289133.0
2026-07-16T15:45:31,1320,hildenbrandia_rubra,0.941,417.5,6.2,1919.9,1060.2,1920,1080,1150141.5
2026-07-16T15:45:31,1320,botrylloides_violaceus,0.278,1431.1,726.9,1457.4,757.1,1920,1080,454.5
2026-07-16T15:45:31,1321,hildenbrandia_rubra,0.947,434.3,7.3,1920.0,1052.9,1920,1080,1140993.0
2026-07-16T15:45:31,1321,botrylloides_violaceus,0.480,1661.4,539.2,1690.2,565.7,1920,1080,558.0
2026-07-16T15:45:31,1321,botrylloides_violaceus,0.337,1005.0,741.8,1076.3,796.7,1920,1080,2659.5
2026-07-16T15:45:31,1322,hildenbrandia_rubra,0.942,427.7,6.8,1918.9,1041.1,1920,1080,1135701.0
2026-07-16T15:45:31,1322,botrylloides_violaceus,0.294,1680.3,545.8,1706.8,569.1,1920,1080,400.5
2026-07-16T15:45:31,1322,botrylloides_violaceus,0.266,1017.5,741.1,1091.6,795.8,1920,1080,2583.0
2026-07-16T15:45:31,1323,hildenbrandia_rubra,0.942,470.0,6.5,1919.4,1044.5,1920,1080,1058292.0
2026-07-16T15:45:31,1323,botrylloides_violaceus,0.424,1718.6,557.9,1749.6,580.9,1920,1080,436.5
2026-07-16T15:45:31,1323,botrylloides_violaceus,0.345,1046.6,743.7,1122.1,794.4,1920,1080,2565.0
2026-07-16T15:45:31,1324,hildenbrandia_rubra,0.939,526.0,6.5,1919.1,1041.0,1920,1080,1025977.5
2026-07-16T15:45:31,1325,hildenbrandia_rubra,0.949,549.7,6.0,1920.0,1040.3,1920,1080,1093738.5
2026-07-16T15:45:31,1325,botrylloides_violaceus,0.346,1092.1,750.2,1165.4,793.1,1920,1080,2092.5
2026-07-16T15:45:31,1325,botrylloides_violaceus,0.326,1772.4,567.4,1799.0,586.7,1920,1080,337.5
2026-07-16T15:45:31,1326,hildenbrandia_rubra,0.961,571.7,5.6,1920.0,1047.2,1920,1080,1077592.5
2026-07-16T15:45:31,1326,botrylloides_violaceus,0.309,1117.0,750.3,1189.6,794.4,1920,1080,2106.0
2026-07-16T15:45:31,1327,hildenbrandia_rubra,0.957,608.9,3.7,1919.3,1045.9,1920,1080,1040940.0
2026-07-16T15:45:31,1327,botrylloides_violaceus,0.432,1144.3,751.2,1215.0,795.7,1920,1080,2160.0
2026-07-16T15:45:32,1328,hildenbrandia_rubra,0.951,628.5,3.5,1919.6,1050.1,1920,1080,1082632.5
2026-07-16T15:45:32,1329,hildenbrandia_rubra,0.952,622.7,4.2,1920.0,1055.4,1920,1080,1037821.5
2026-07-16T15:45:32,1330,hildenbrandia_rubra,0.955,690.0,4.0,1920.0,1060.6,1920,1080,1046250.0
2026-07-16T15:45:32,1331,hildenbrandia_rubra,0.942,677.8,4.7,1920.0,1055.3,1920,1080,1003882.5
2026-07-16T15:45:32,1332,hildenbrandia_rubra,0.936,691.1,3.6,1920.0,1064.1,1920,1080,1026513.0
2026-07-16T15:45:32,1332,botrylloides_violaceus,0.394,483.6,0.0,909.0,162.7,1920,1080,53851.5
2026-07-16T15:45:32,1333,hildenbrandia_rubra,0.885,712.2,3.2,1920.0,1065.3,1920,1080,1028614.5
2026-07-16T15:45:32,1334,hildenbrandia_rubra,0.745,693.6,0.4,1920.0,1065.9,1920,1080,1027048.5
2026-07-16T15:45:32,1335,hildenbrandia_rubra,0.811,740.4,0.0,1920.0,1070.6,1920,1080,1038505.5
